,Cosine Similarity,File Name
98,0.5099566280841827,Geolife_trajectory14959.png
99,0.5102128386497498,Geolife_trajectory18110.png
100,0.5106215178966522,Geolife_trajectory11138.png
101,0.5106215178966522,Geolife_trajectory18228.png
102,0.5108101963996887,Geolife_trajectory15581.png
103,0.5111697912216187,Geolife_trajectory9854.png
104,0.5113377273082733,Geolife_trajectory841.png
105,0.5118699669837952,Geolife_trajectory15752.png
106,0.5131230354309082,Geolife_trajectory1438.png
107,0.5137657225131989,Geolife_trajectory9902.png
108,0.5150292813777924,Geolife_trajectory12626.png
109,0.5152760744094849,Geolife_trajectory3289.png
110,0.515320211648941,Geolife_trajectory14316.png
111,0.5159794986248016,Geolife_trajectory3268.png
112,0.5167617797851562,Geolife_trajectory14329.png
113,0.517274796962738,Geolife_trajectory12764.png
114,0.5173581540584564,Geolife_trajectory16953.png
115,0.5180055797100067,Geolife_trajectory3577.png
116,0.5180261433124542,Geolife_trajectory887.png
117,0.5180533528327942,Geolife_trajectory5792.png
118,0.5184923112392426,Geolife_trajectory16357.png
119,0.5186395049095154,Geolife_trajectory886.png
120,0.5190187096595764,Geolife_trajectory14586.png
121,0.5190783143043518,Geolife_trajectory5469.png
122,0.5197541415691376,Geolife_trajectory3389.png
123,0.5199150443077087,Geolife_trajectory5287.png
124,0.5202220976352692,Geolife_trajectory8989.png
125,0.5205353796482086,Geolife_trajectory4701.png
126,0.5222962498664856,Geolife_trajectory14614.png
127,0.5227916240692139,Geolife_trajectory2714.png
128,0.5231539607048035,Geolife_trajectory7927.png
129,0.5231612920761108,Geolife_trajectory14577.png
130,0.5232395827770233,Geolife_trajectory15676.png
131,0.5243159830570221,Geolife_trajectory4333.png
132,0.5243753492832184,Geolife_trajectory15883.png
133,0.5245450139045715,Geolife_trajectory13943.png
134,0.5245528817176819,Geolife_trajectory15754.png
135,0.5252485871315002,Geolife_trajectory10410.png
136,0.5256183743476868,Geolife_trajectory11166.png
137,0.5256183743476868,Geolife_trajectory18255.png
138,0.5263836085796356,Geolife_trajectory11160.png
139,0.5263836085796356,Geolife_trajectory18249.png
140,0.5274326205253601,Geolife_trajectory17143.png
141,0.5279721617698669,Geolife_trajectory18022.png
142,0.5292392373085022,Geolife_trajectory3249.png
143,0.529335230588913,Geolife_trajectory14129.png
144,0.5296891033649445,Geolife_trajectory14054.png
145,0.5299679338932037,Geolife_trajectory8055.png
146,0.530371367931366,Geolife_trajectory5470.png
147,0.5325092375278473,Geolife_trajectory7290.png
148,0.5325306355953217,Geolife_trajectory14892.png
149,0.533627986907959,Geolife_trajectory7065.png
150,0.5347903370857239,Geolife_trajectory880.png
151,0.5350213646888733,Geolife_trajectory12482.png
152,0.5352829992771149,Geolife_trajectory4302.png
153,0.5364764034748077,Geolife_trajectory11184.png
154,0.5365605652332306,Geolife_trajectory18070.png
155,0.5371224880218506,Geolife_trajectory15735.png
156,0.537436842918396,Geolife_trajectory592.png
157,0.5381967723369598,Geolife_trajectory12645.png
158,0.5387422144412994,Geolife_trajectory11641.png
159,0.5406103432178497,Geolife_trajectory6026.png
160,0.5415255427360535,Geolife_trajectory15506.png
161,0.5419686138629913,Geolife_trajectory12937.png
162,0.5420566201210022,Geolife_trajectory8800.png
163,0.5422145128250122,Geolife_trajectory5078.png
164,0.5422881841659546,Geolife_trajectory18100.png
165,0.5426318049430847,Geolife_trajectory12300.png
166,0.5427303612232208,Geolife_trajectory5339.png
167,0.5430759787559509,Geolife_trajectory17232.png
168,0.5431514978408813,Geolife_trajectory14413.png
169,0.5431519150733948,Geolife_trajectory18083.png
170,0.5433689057826996,Geolife_trajectory11635.png
171,0.5435383021831512,Geolife_trajectory18634.png
172,0.5438016653060913,Geolife_trajectory4449.png
173,0.5442577600479126,Geolife_trajectory4432.png
174,0.5444514155387878,Geolife_trajectory6774.png
175,0.5445760786533356,Geolife_trajectory2942.png
176,0.5452806949615479,Geolife_trajectory7592.png
177,0.5458134114742279,Geolife_trajectory9633.png
178,0.5464651584625244,Geolife_trajectory11454.png
179,0.5474508106708527,Geolife_trajectory9938.png
180,0.5476140081882477,Geolife_trajectory6502.png
181,0.5480909049510956,Geolife_trajectory7522.png
182,0.5494693517684937,Geolife_trajectory15764.png
183,0.5502108633518219,Geolife_trajectory11469.png
184,0.5504672825336456,Geolife_trajectory12714.png
185,0.5505367815494537,Geolife_trajectory11646.png
186,0.5505698025226593,Geolife_trajectory13253.png
187,0.5512308776378632,Geolife_trajectory12679.png
188,0.5515314936637878,Geolife_trajectory12257.png
189,0.5516851842403412,Geolife_trajectory12074.png
190,0.5517722368240356,Geolife_trajectory13133.png
191,0.5518482327461243,Geolife_trajectory4425.png
192,0.5520763993263245,Geolife_trajectory2715.png
193,0.5523483157157898,Geolife_trajectory11103.png
194,0.5523483157157898,Geolife_trajectory18196.png
195,0.5523657202720642,Geolife_trajectory6672.png
196,0.5532707870006561,Geolife_trajectory10679.png
197,0.5533040463924408,Geolife_trajectory12556.png
198,0.5535123348236084,Geolife_trajectory9133.png
199,0.5536945760250092,Geolife_trajectory12552.png
200,0.5539189875125885,Geolife_trajectory12109.png
201,0.5539392232894897,Geolife_trajectory11661.png
202,0.5544480383396149,Geolife_trajectory13735.png
203,0.5544561147689819,Geolife_trajectory5999.png
204,0.5545013248920441,Geolife_trajectory8407.png
205,0.5546699464321136,Geolife_trajectory203.png
206,0.5549858510494232,Geolife_trajectory7342.png
207,0.5550159215927124,Geolife_trajectory5474.png
208,0.5550554394721985,Geolife_trajectory2859.png
209,0.5550751090049744,Geolife_trajectory18522.png
210,0.5552112758159637,Geolife_trajectory893.png
211,0.5553677380084991,Geolife_trajectory9146.png
212,0.5558837354183197,Geolife_trajectory104.png
213,0.5558837354183197,Geolife_trajectory672.png
214,0.5560254454612732,Geolife_trajectory11367.png
215,0.5560254454612732,Geolife_trajectory14952.png
216,0.5562841892242432,Geolife_trajectory11288.png
217,0.556517481803894,Geolife_trajectory15002.png
218,0.5566244721412659,Geolife_trajectory4443.png
219,0.5568164885044098,Geolife_trajectory12676.png
220,0.5570650696754456,Geolife_trajectory898.png
221,0.5575273931026459,Geolife_trajectory8567.png
222,0.5582912564277649,Geolife_trajectory6103.png
223,0.5583426356315613,Geolife_trajectory15767.png
224,0.5584447681903839,Geolife_trajectory18105.png
225,0.5586328506469727,Geolife_trajectory13140.png
226,0.5587403178215027,Geolife_trajectory16083.png
227,0.5592911243438721,Geolife_trajectory5770.png
228,0.5593055784702301,Geolife_trajectory6770.png
229,0.559392124414444,Geolife_trajectory6928.png
230,0.5594118535518646,Geolife_trajectory16582.png
231,0.5594118535518646,Geolife_trajectory17475.png
232,0.5598849952220917,Geolife_trajectory4027.png
233,0.5608968436717987,Geolife_trajectory11502.png
234,0.5609081983566284,Geolife_trajectory209.png
235,0.5611312389373779,Geolife_trajectory15724.png
236,0.5612364709377289,Geolife_trajectory190.png
237,0.5613978803157806,Geolife_trajectory3291.png
238,0.5617501437664032,Geolife_trajectory12825.png
239,0.5618163347244263,Geolife_trajectory15560.png
240,0.5618962049484253,Geolife_trajectory4273.png
241,0.5627579987049103,Geolife_trajectory902.png
242,0.5635980069637299,Geolife_trajectory11164.png
243,0.5635980069637299,Geolife_trajectory18253.png
244,0.564012348651886,Geolife_trajectory2148.png
245,0.5642724931240082,Geolife_trajectory18272.png
246,0.5643601715564728,Geolife_trajectory11144.png
247,0.5643601715564728,Geolife_trajectory18233.png
248,0.5644082129001617,Geolife_trajectory13114.png
249,0.5644964575767517,Geolife_trajectory6970.png
250,0.5652362406253815,Geolife_trajectory16588.png
251,0.5652362406253815,Geolife_trajectory17481.png
252,0.565777450799942,Geolife_trajectory13190.png
253,0.5659631192684174,Geolife_trajectory14415.png
254,0.5660825669765472,Geolife_trajectory6781.png
255,0.5662102401256561,Geolife_trajectory12742.png
256,0.5663758814334869,Geolife_trajectory889.png
257,0.5666303634643555,Geolife_trajectory9847.png
258,0.5666360855102539,Geolife_trajectory4019.png
259,0.5670375823974609,Geolife_trajectory443.png
260,0.5678770840167999,Geolife_trajectory10553.png
261,0.5682635605335236,Geolife_trajectory2020.png
262,0.5684828758239746,Geolife_trajectory1831.png
263,0.5684828758239746,Geolife_trajectory8099.png
264,0.5686960816383362,Geolife_trajectory7033.png
265,0.5690124332904816,Geolife_trajectory14503.png
266,0.5691372454166412,Geolife_trajectory9885.png
267,0.5691487193107605,Geolife_trajectory903.png
268,0.5694348812103271,Geolife_trajectory178.png
269,0.5698539912700653,Geolife_trajectory12037.png
270,0.5698672235012054,Geolife_trajectory4920.png
271,0.5700372457504272,Geolife_trajectory8982.png
272,0.5700761377811432,Geolife_trajectory647.png
273,0.5700761377811432,Geolife_trajectory79.png
274,0.5703734755516052,Geolife_trajectory150.png
275,0.5703734755516052,Geolife_trajectory718.png
276,0.5705098211765289,Geolife_trajectory904.png
277,0.5708445310592651,Geolife_trajectory4987.png
278,0.5709172785282135,Geolife_trajectory7830.png
279,0.5709614753723145,Geolife_trajectory11819.png
280,0.5713537335395813,Geolife_trajectory4422.png
281,0.5716196596622467,Geolife_trajectory17976.png
282,0.5721338093280792,Geolife_trajectory13320.png
283,0.5724402964115143,Geolife_trajectory4487.png
284,0.5724957883358002,Geolife_trajectory15942.png
285,0.572642058134079,Geolife_trajectory16776.png
286,0.5729166865348816,Geolife_trajectory14630.png
287,0.5729561746120453,Geolife_trajectory4500.png
288,0.5732986330986023,Geolife_trajectory6871.png
289,0.5733771622180939,Geolife_trajectory519.png
290,0.5736055970191956,Geolife_trajectory955.png
291,0.5743522644042969,Geolife_trajectory5312.png
292,0.5746397376060486,Geolife_trajectory7242.png
293,0.5746724307537079,Geolife_trajectory884.png
294,0.5747517049312592,Geolife_trajectory17163.png
295,0.5747748613357544,Geolife_trajectory12857.png
296,0.5748448669910431,Geolife_trajectory12312.png
297,0.5750152170658112,Geolife_trajectory4861.png
298,0.5754457116127014,Geolife_trajectory4512.png
299,0.5754594206809998,Geolife_trajectory6052.png
300,0.5756053626537323,Geolife_trajectory18387.png
301,0.5756925344467163,Geolife_trajectory2879.png
302,0.5761557817459106,Geolife_trajectory14066.png
303,0.576362133026123,Geolife_trajectory1830.png
304,0.576362133026123,Geolife_trajectory8098.png
305,0.5764680206775665,Geolife_trajectory62.png
306,0.5764680206775665,Geolife_trajectory630.png
307,0.5769421756267548,Geolife_trajectory881.png
308,0.5769980251789093,Geolife_trajectory4294.png
309,0.57726189494133,Geolife_trajectory8219.png
310,0.5773905515670776,Geolife_trajectory17701.png
311,0.5776230096817017,Geolife_trajectory14345.png
312,0.5777029991149902,Geolife_trajectory15759.png
313,0.5777497589588165,Geolife_trajectory15444.png
314,0.5777497589588165,Geolife_trajectory17309.png
315,0.5778748095035553,Geolife_trajectory17142.png
316,0.5779087543487549,Geolife_trajectory3731.png
317,0.5781761109828949,Geolife_trajectory5040.png
318,0.5787211358547211,Geolife_trajectory15774.png
319,0.578765481710434,Geolife_trajectory11381.png
320,0.5790812969207764,Geolife_trajectory594.png
321,0.579186201095581,Geolife_trajectory8743.png
322,0.579437643289566,Geolife_trajectory10124.png
323,0.5794587731361389,Geolife_trajectory10844.png
324,0.579517126083374,Geolife_trajectory18581.png
325,0.5797222256660461,Geolife_trajectory110.png
326,0.5797222256660461,Geolife_trajectory678.png
327,0.5797447562217712,Geolife_trajectory3538.png
328,0.5801086127758026,Geolife_trajectory12512.png
329,0.5803373456001282,Geolife_trajectory4491.png
330,0.5804823637008667,Geolife_trajectory1264.png
331,0.5806706249713898,Geolife_trajectory14918.png
332,0.5807165503501892,Geolife_trajectory17962.png
333,0.5808710753917694,Geolife_trajectory10350.png
334,0.581118106842041,Geolife_trajectory15751.png
335,0.5812381505966187,Geolife_trajectory11962.png
336,0.581456184387207,Geolife_trajectory6363.png
337,0.5816670060157776,Geolife_trajectory14553.png
338,0.5816851258277893,Geolife_trajectory15777.png
339,0.5818573534488678,Geolife_trajectory7796.png
340,0.5822613835334778,Geolife_trajectory13117.png
341,0.5824804306030273,Geolife_trajectory4486.png
342,0.582597553730011,Geolife_trajectory8673.png
343,0.5826494097709656,Geolife_trajectory4419.png
344,0.5829083025455475,Geolife_trajectory7936.png
345,0.583111584186554,Geolife_trajectory15174.png
346,0.5832425951957703,Geolife_trajectory6257.png
347,0.5833613574504852,Geolife_trajectory2536.png
348,0.5835387706756592,Geolife_trajectory13246.png
349,0.5838634073734283,Geolife_trajectory11457.png
350,0.5839299559593201,Geolife_trajectory11363.png
351,0.5841262638568878,Geolife_trajectory6017.png
352,0.5848459601402283,Geolife_trajectory658.png
353,0.5848459601402283,Geolife_trajectory90.png
354,0.5849084556102753,Geolife_trajectory13937.png
355,0.5849529504776001,Geolife_trajectory219.png
356,0.5850778222084045,Geolife_trajectory4412.png
357,0.5854186415672302,Geolife_trajectory986.png
358,0.5854590535163879,Geolife_trajectory4003.png
359,0.5854815542697906,Geolife_trajectory3941.png
360,0.5855672061443329,Geolife_trajectory15703.png
361,0.5856091678142548,Geolife_trajectory10186.png
362,0.5860019326210022,Geolife_trajectory322.png
363,0.5860663056373596,Geolife_trajectory15756.png
364,0.5862131118774414,Geolife_trajectory6338.png
365,0.5866579115390778,Geolife_trajectory550.png
366,0.5869311094284058,Geolife_trajectory3313.png
367,0.5869460701942444,Geolife_trajectory4693.png
368,0.5869950950145721,Geolife_trajectory14433.png
369,0.5872673988342285,Geolife_trajectory7079.png
370,0.5873576700687408,Geolife_trajectory6795.png
371,0.5874343514442444,Geolife_trajectory7352.png
372,0.5878609716892242,Geolife_trajectory10076.png
373,0.5880025625228882,Geolife_trajectory14356.png
374,0.5880202949047089,Geolife_trajectory5935.png
375,0.5881535708904266,Geolife_trajectory3064.png
376,0.5881780087947845,Geolife_trajectory1795.png
377,0.5882710516452789,Geolife_trajectory4416.png
378,0.5885079801082611,Geolife_trajectory996.png
379,0.5886221826076508,Geolife_trajectory5026.png
380,0.5886549949645996,Geolife_trajectory11854.png
381,0.5886862277984619,Geolife_trajectory6229.png
382,0.5887114107608795,Geolife_trajectory563.png
383,0.5887802243232727,Geolife_trajectory10220.png
384,0.5891221463680267,Geolife_trajectory11520.png
385,0.5891604125499725,Geolife_trajectory12045.png
386,0.5891914665699005,Geolife_trajectory12792.png
387,0.589200347661972,Geolife_trajectory1177.png
388,0.5895674526691437,Geolife_trajectory11223.png
389,0.5895674526691437,Geolife_trajectory18306.png
390,0.5898236930370331,Geolife_trajectory4417.png
391,0.5898498594760895,Geolife_trajectory11169.png
392,0.5898498594760895,Geolife_trajectory18258.png
393,0.5898669362068176,Geolife_trajectory14838.png
394,0.5898902416229248,Geolife_trajectory4221.png
395,0.5899384915828705,Geolife_trajectory12498.png
396,0.5899567902088165,Geolife_trajectory938.png
397,0.5901219546794891,Geolife_trajectory12487.png
398,0.5902771949768066,Geolife_trajectory914.png
399,0.5902799367904663,Geolife_trajectory9909.png
400,0.5906756520271301,Geolife_trajectory16187.png
401,0.5906756520271301,Geolife_trajectory17415.png
402,0.5909759104251862,Geolife_trajectory13715.png
403,0.5909877121448517,Geolife_trajectory17965.png
404,0.5910906791687012,Geolife_trajectory1498.png
405,0.5913901329040527,Geolife_trajectory10695.png
406,0.5915042161941528,Geolife_trajectory1960.png
407,0.5915067195892334,Geolife_trajectory8503.png
408,0.5918428599834442,Geolife_trajectory10995.png
409,0.5919215083122253,Geolife_trajectory3266.png
410,0.5919717848300934,Geolife_trajectory12035.png
411,0.5920592844486237,Geolife_trajectory12094.png
412,0.5920873284339905,Geolife_trajectory17131.png
413,0.5923892855644226,Geolife_trajectory17045.png
414,0.5924768149852753,Geolife_trajectory14930.png
415,0.5926112830638885,Geolife_trajectory3931.png
416,0.5926383137702942,Geolife_trajectory6160.png
417,0.5926678776741028,Geolife_trajectory10888.png
418,0.5926678776741028,Geolife_trajectory6263.png
419,0.5926803350448608,Geolife_trajectory18023.png
420,0.592705488204956,Geolife_trajectory3462.png
421,0.5928172469139099,Geolife_trajectory16751.png
422,0.5928459763526917,Geolife_trajectory5550.png
423,0.5932490825653076,Geolife_trajectory5117.png
424,0.5934301912784576,Geolife_trajectory6863.png
425,0.5934605002403259,Geolife_trajectory9622.png
426,0.5935663282871246,Geolife_trajectory6233.png
427,0.5935969352722168,Geolife_trajectory610.png
428,0.5937075018882751,Geolife_trajectory12531.png
429,0.5938380360603333,Geolife_trajectory12429.png
430,0.5938690602779388,Geolife_trajectory4223.png
431,0.5939722955226898,Geolife_trajectory126.png
432,0.5939722955226898,Geolife_trajectory694.png
433,0.594186395406723,Geolife_trajectory14211.png
434,0.594186395406723,Geolife_trajectory9461.png
435,0.59431391954422,Geolife_trajectory1180.png
436,0.5945656895637512,Geolife_trajectory3789.png
437,0.5948273539543152,Geolife_trajectory8235.png
438,0.5948575139045715,Geolife_trajectory5928.png
439,0.594977468252182,Geolife_trajectory3951.png
440,0.5951084792613983,Geolife_trajectory4044.png
441,0.5951085984706879,Geolife_trajectory2761.png
442,0.5951377153396606,Geolife_trajectory4465.png
443,0.5953097343444824,Geolife_trajectory2654.png
444,0.595321774482727,Geolife_trajectory9851.png
445,0.5953737199306488,Geolife_trajectory995.png
446,0.5954247117042542,Geolife_trajectory6748.png
447,0.595677375793457,Geolife_trajectory9179.png
448,0.5957929790019989,Geolife_trajectory4884.png
449,0.5959039926528931,Geolife_trajectory17212.png
450,0.5961585640907288,Geolife_trajectory12798.png
451,0.5963267982006073,Geolife_trajectory146.png
452,0.5963267982006073,Geolife_trajectory714.png
453,0.5964177250862122,Geolife_trajectory6379.png
454,0.5969666838645935,Geolife_trajectory17984.png
455,0.596972793340683,Geolife_trajectory13226.png
456,0.5971423089504242,Geolife_trajectory6689.png
457,0.5972106456756592,Geolife_trajectory13305.png
458,0.5978245735168457,Geolife_trajectory8630.png
459,0.5981878936290741,Geolife_trajectory1772.png
460,0.598313957452774,Geolife_trajectory8002.png
461,0.5984624326229095,Geolife_trajectory14589.png
462,0.59856316447258,Geolife_trajectory9879.png
463,0.5985841453075409,Geolife_trajectory11799.png
464,0.5986104011535645,Geolife_trajectory654.png
465,0.5986104011535645,Geolife_trajectory86.png
466,0.5987503826618195,Geolife_trajectory193.png
467,0.598760575056076,Geolife_trajectory13771.png
468,0.5988470017910004,Geolife_trajectory606.png
469,0.5989473164081573,Geolife_trajectory4621.png
470,0.5990057289600372,Geolife_trajectory4371.png
471,0.5990287661552429,Geolife_trajectory12647.png
472,0.5990930199623108,Geolife_trajectory15713.png
473,0.5991247594356537,Geolife_trajectory1822.png
474,0.5992555618286133,Geolife_trajectory813.png
475,0.5993490517139435,Geolife_trajectory18633.png
476,0.5995488464832306,Geolife_trajectory4388.png
477,0.5995498299598694,Geolife_trajectory10677.png
478,0.5995908677577972,Geolife_trajectory7085.png
479,0.5995982587337494,Geolife_trajectory8636.png
480,0.5996527969837189,Geolife_trajectory4378.png
481,0.5996728241443634,Geolife_trajectory6475.png
482,0.5996871292591095,Geolife_trajectory14189.png
483,0.5996871292591095,Geolife_trajectory9440.png
484,0.5998934507369995,Geolife_trajectory3257.png
485,0.5999546945095062,Geolife_trajectory4081.png
486,0.599999338388443,Geolife_trajectory4043.png
487,0.6000186204910278,Geolife_trajectory4433.png
488,0.6001198887825012,Geolife_trajectory14053.png
489,0.6006072759628296,Geolife_trajectory15495.png
490,0.6006648242473602,Geolife_trajectory10135.png
491,0.6007323563098907,Geolife_trajectory9829.png
492,0.6011428833007812,Geolife_trajectory2437.png
493,0.6011682450771332,Geolife_trajectory6790.png
494,0.6014008522033691,Geolife_trajectory11382.png
495,0.6014008522033691,Geolife_trajectory14961.png
496,0.601466566324234,Geolife_trajectory6966.png
497,0.6014814376831055,Geolife_trajectory1793.png
498,0.6016225218772888,Geolife_trajectory10013.png
499,0.6017062962055206,Geolife_trajectory3239.png
500,0.6018005013465881,Geolife_trajectory6821.png
501,0.6018489599227905,Geolife_trajectory7692.png
502,0.6019130051136017,Geolife_trajectory12768.png
503,0.6022046804428101,Geolife_trajectory1743.png
504,0.6022075712680817,Geolife_trajectory7165.png
505,0.6022360622882843,Geolife_trajectory3274.png
506,0.6023658215999603,Geolife_trajectory10697.png
507,0.6023774743080139,Geolife_trajectory582.png
508,0.602477490901947,Geolife_trajectory3403.png
509,0.6025271117687225,Geolife_trajectory221.png
510,0.602582722902298,Geolife_trajectory4321.png
511,0.6027779579162598,Geolife_trajectory3598.png
512,0.6028693914413452,Geolife_trajectory13373.png
513,0.6029093861579895,Geolife_trajectory9865.png
514,0.6029926836490631,Geolife_trajectory11152.png
515,0.6029926836490631,Geolife_trajectory18241.png
516,0.6032550930976868,Geolife_trajectory13579.png
517,0.6032592058181763,Geolife_trajectory4769.png
518,0.6038163304328918,Geolife_trajectory16515.png
519,0.6039344966411591,Geolife_trajectory2718.png
520,0.6039433181285858,Geolife_trajectory15884.png
521,0.6040176451206207,Geolife_trajectory3670.png
522,0.6041701436042786,Geolife_trajectory2872.png
523,0.6042263805866241,Geolife_trajectory1954.png
524,0.6043302118778229,Geolife_trajectory17114.png
525,0.6043528914451599,Geolife_trajectory17266.png
526,0.6043838858604431,Geolife_trajectory12389.png
527,0.6044216156005859,Geolife_trajectory7682.png
528,0.6044958829879761,Geolife_trajectory14801.png
529,0.6045023500919342,Geolife_trajectory17.png
530,0.6045131385326385,Geolife_trajectory4503.png
531,0.6045211851596832,Geolife_trajectory18063.png
532,0.604609876871109,Geolife_trajectory9665.png
533,0.6047162115573883,Geolife_trajectory11472.png
534,0.6048818826675415,Geolife_trajectory5014.png
535,0.6051113307476044,Geolife_trajectory7378.png
536,0.60511714220047,Geolife_trajectory183.png
537,0.6051224768161774,Geolife_trajectory2760.png
538,0.6051401495933533,Geolife_trajectory3854.png
539,0.6054534912109375,Geolife_trajectory6038.png
540,0.605524480342865,Geolife_trajectory14905.png
541,0.605524480342865,Geolife_trajectory6593.png
542,0.605524480342865,Geolife_trajectory9780.png
543,0.6057151854038239,Geolife_trajectory3272.png
544,0.6057560741901398,Geolife_trajectory10629.png
545,0.6057949364185333,Geolife_trajectory667.png
546,0.6057949364185333,Geolife_trajectory99.png
547,0.6058730185031891,Geolife_trajectory12920.png
548,0.6060347855091095,Geolife_trajectory5592.png
549,0.6063398122787476,Geolife_trajectory15582.png
550,0.6064944565296173,Geolife_trajectory580.png
551,0.6065689027309418,Geolife_trajectory10286.png
552,0.6066559255123138,Geolife_trajectory2242.png
553,0.6068446040153503,Geolife_trajectory653.png
554,0.6068446040153503,Geolife_trajectory85.png
555,0.6068505644798279,Geolife_trajectory5675.png
556,0.6070446670055389,Geolife_trajectory10388.png
557,0.6070496141910553,Geolife_trajectory15722.png
558,0.6071443557739258,Geolife_trajectory16317.png
559,0.60723876953125,Geolife_trajectory15298.png
560,0.6075009107589722,Geolife_trajectory8698.png
561,0.6075312495231628,Geolife_trajectory4320.png
562,0.6075502932071686,Geolife_trajectory456.png
