,Cosine Similarity,File Name
230,0.21732032299041748,Geolife_trajectory12843.png
231,0.21741998195648193,Geolife_trajectory3312.png
232,0.21743422746658325,Geolife_trajectory12716.png
233,0.21747523546218872,Geolife_trajectory8523.png
234,0.21780937910079956,Geolife_trajectory6302.png
235,0.21783876419067383,Geolife_trajectory11170.png
236,0.21783876419067383,Geolife_trajectory18259.png
237,0.21792244911193848,Geolife_trajectory963.png
238,0.21794652938842773,Geolife_trajectory9119.png
239,0.21799248456954956,Geolife_trajectory11132.png
240,0.2181391716003418,Geolife_trajectory8586.png
241,0.2182789444923401,Geolife_trajectory11082.png
242,0.21829825639724731,Geolife_trajectory11085.png
243,0.21829825639724731,Geolife_trajectory18177.png
244,0.2187296748161316,Geolife_trajectory8679.png
245,0.2191758155822754,Geolife_trajectory7982.png
246,0.21967625617980957,Geolife_trajectory14230.png
247,0.21968072652816772,Geolife_trajectory5124.png
248,0.21969139575958252,Geolife_trajectory15499.png
249,0.2196936011314392,Geolife_trajectory7905.png
250,0.219704270362854,Geolife_trajectory15817.png
251,0.21998000144958496,Geolife_trajectory7289.png
252,0.2200198769569397,Geolife_trajectory7789.png
253,0.2203330397605896,Geolife_trajectory7030.png
254,0.22046101093292236,Geolife_trajectory12173.png
255,0.2204684615135193,Geolife_trajectory4749.png
256,0.22052180767059326,Geolife_trajectory9666.png
257,0.22076749801635742,Geolife_trajectory5406.png
258,0.220770001411438,Geolife_trajectory11179.png
259,0.220770001411438,Geolife_trajectory18268.png
260,0.22079569101333618,Geolife_trajectory1169.png
261,0.22086501121520996,Geolife_trajectory17022.png
262,0.22095465660095215,Geolife_trajectory4570.png
263,0.2212601900100708,Geolife_trajectory11158.png
264,0.2212601900100708,Geolife_trajectory18247.png
265,0.22127306461334229,Geolife_trajectory9080.png
266,0.22145462036132812,Geolife_trajectory3372.png
267,0.22161972522735596,Geolife_trajectory1117.png
268,0.22198188304901123,Geolife_trajectory10256.png
269,0.2221243977546692,Geolife_trajectory277.png
270,0.2223261594772339,Geolife_trajectory18094.png
271,0.22241204977035522,Geolife_trajectory6039.png
272,0.2226887345314026,Geolife_trajectory7917.png
273,0.2227855920791626,Geolife_trajectory12769.png
274,0.22283440828323364,Geolife_trajectory9006.png
275,0.22284597158432007,Geolife_trajectory140.png
276,0.22284597158432007,Geolife_trajectory708.png
277,0.2230498194694519,Geolife_trajectory7870.png
278,0.22316646575927734,Geolife_trajectory311.png
279,0.2233300805091858,Geolife_trajectory603.png
280,0.22335517406463623,Geolife_trajectory2434.png
281,0.2234380841255188,Geolife_trajectory1321.png
282,0.22347575426101685,Geolife_trajectory7389.png
283,0.2239745855331421,Geolife_trajectory1314.png
284,0.22399115562438965,Geolife_trajectory10240.png
285,0.22406595945358276,Geolife_trajectory6296.png
286,0.22437208890914917,Geolife_trajectory9087.png
287,0.22450697422027588,Geolife_trajectory9345.png
288,0.2247394323348999,Geolife_trajectory1792.png
289,0.2247888445854187,Geolife_trajectory7515.png
290,0.22520077228546143,Geolife_trajectory1612.png
291,0.22551363706588745,Geolife_trajectory1668.png
292,0.22567272186279297,Geolife_trajectory320.png
293,0.22567510604858398,Geolife_trajectory9348.png
294,0.22574865818023682,Geolife_trajectory5270.png
295,0.22580748796463013,Geolife_trajectory310.png
296,0.22594887018203735,Geolife_trajectory11176.png
297,0.22594887018203735,Geolife_trajectory18265.png
298,0.22615504264831543,Geolife_trajectory478.png
299,0.22617405652999878,Geolife_trajectory13079.png
300,0.22629916667938232,Geolife_trajectory7908.png
301,0.22632890939712524,Geolife_trajectory15585.png
302,0.22643113136291504,Geolife_trajectory10942.png
303,0.22643113136291504,Geolife_trajectory8559.png
304,0.22663772106170654,Geolife_trajectory13935.png
305,0.22678351402282715,Geolife_trajectory11252.png
306,0.22678351402282715,Geolife_trajectory1756.png
307,0.22679728269577026,Geolife_trajectory6410.png
308,0.22692561149597168,Geolife_trajectory13479.png
309,0.22696435451507568,Geolife_trajectory978.png
310,0.22698140144348145,Geolife_trajectory13113.png
311,0.22705477476119995,Geolife_trajectory6636.png
312,0.22710782289505005,Geolife_trajectory1639.png
313,0.22724378108978271,Geolife_trajectory13917.png
314,0.22728502750396729,Geolife_trajectory17024.png
315,0.22738003730773926,Geolife_trajectory6297.png
316,0.2274070382118225,Geolife_trajectory9850.png
317,0.227422833442688,Geolife_trajectory2457.png
318,0.22746336460113525,Geolife_trajectory12281.png
319,0.22759407758712769,Geolife_trajectory3585.png
320,0.22787314653396606,Geolife_trajectory8885.png
321,0.22799110412597656,Geolife_trajectory8857.png
322,0.2280505895614624,Geolife_trajectory13074.png
323,0.2281416654586792,Geolife_trajectory1287.png
324,0.2281428575515747,Geolife_trajectory6857.png
325,0.22820866107940674,Geolife_trajectory14441.png
326,0.2283206582069397,Geolife_trajectory11664.png
327,0.22842633724212646,Geolife_trajectory6426.png
328,0.228468120098114,Geolife_trajectory897.png
329,0.22849732637405396,Geolife_trajectory11018.png
330,0.22855061292648315,Geolife_trajectory8032.png
331,0.22887617349624634,Geolife_trajectory1565.png
332,0.22887617349624634,Geolife_trajectory9379.png
333,0.22890537977218628,Geolife_trajectory872.png
334,0.22891396284103394,Geolife_trajectory4195.png
335,0.22899657487869263,Geolife_trajectory253.png
336,0.22950780391693115,Geolife_trajectory2803.png
337,0.2295474410057068,Geolife_trajectory2802.png
338,0.2295554280281067,Geolife_trajectory7087.png
339,0.22963619232177734,Geolife_trajectory11008.png
340,0.22997170686721802,Geolife_trajectory17026.png
341,0.23010730743408203,Geolife_trajectory11483.png
342,0.23012202978134155,Geolife_trajectory9844.png
343,0.23017942905426025,Geolife_trajectory7284.png
344,0.23022133111953735,Geolife_trajectory5047.png
345,0.23024988174438477,Geolife_trajectory12508.png
346,0.2303900122642517,Geolife_trajectory4658.png
347,0.23044896125793457,Geolife_trajectory17973.png
348,0.23049646615982056,Geolife_trajectory1704.png
349,0.23061692714691162,Geolife_trajectory5130.png
350,0.23075801134109497,Geolife_trajectory651.png
351,0.23075801134109497,Geolife_trajectory83.png
352,0.2308347225189209,Geolife_trajectory2776.png
353,0.23084133863449097,Geolife_trajectory302.png
354,0.23101621866226196,Geolife_trajectory7413.png
355,0.23112601041793823,Geolife_trajectory6371.png
356,0.2313029170036316,Geolife_trajectory8999.png
357,0.23166483640670776,Geolife_trajectory8460.png
358,0.23172742128372192,Geolife_trajectory4528.png
359,0.23175281286239624,Geolife_trajectory17990.png
360,0.2319890260696411,Geolife_trajectory9612.png
361,0.23204821348190308,Geolife_trajectory4274.png
362,0.23221194744110107,Geolife_trajectory11230.png
363,0.23221194744110107,Geolife_trajectory18313.png
364,0.23222637176513672,Geolife_trajectory9682.png
365,0.23226231336593628,Geolife_trajectory1879.png
366,0.23232024908065796,Geolife_trajectory9846.png
367,0.23254412412643433,Geolife_trajectory11245.png
368,0.23254412412643433,Geolife_trajectory1749.png
369,0.23264676332473755,Geolife_trajectory7393.png
370,0.23297792673110962,Geolife_trajectory16946.png
371,0.2330341339111328,Geolife_trajectory12132.png
372,0.2330419421195984,Geolife_trajectory7148.png
373,0.23304325342178345,Geolife_trajectory13586.png
374,0.23307585716247559,Geolife_trajectory17942.png
375,0.2333240509033203,Geolife_trajectory14384.png
376,0.23339968919754028,Geolife_trajectory18519.png
377,0.23342692852020264,Geolife_trajectory9903.png
378,0.2335333228111267,Geolife_trajectory9111.png
379,0.23356246948242188,Geolife_trajectory7748.png
380,0.23367178440093994,Geolife_trajectory1425.png
381,0.23371541500091553,Geolife_trajectory987.png
382,0.23381328582763672,Geolife_trajectory1333.png
383,0.2338159680366516,Geolife_trajectory17845.png
384,0.2338687777519226,Geolife_trajectory572.png
385,0.23386913537979126,Geolife_trajectory4496.png
386,0.23389464616775513,Geolife_trajectory16623.png
387,0.2339494228363037,Geolife_trajectory6929.png
388,0.2340051531791687,Geolife_trajectory14636.png
389,0.23401159048080444,Geolife_trajectory15361.png
390,0.23401695489883423,Geolife_trajectory5909.png
391,0.2341659665107727,Geolife_trajectory14993.png
392,0.23422807455062866,Geolife_trajectory2716.png
393,0.23426830768585205,Geolife_trajectory8919.png
394,0.23427623510360718,Geolife_trajectory13422.png
395,0.23427963256835938,Geolife_trajectory3053.png
396,0.23430663347244263,Geolife_trajectory18003.png
397,0.23446887731552124,Geolife_trajectory6748.png
398,0.23460173606872559,Geolife_trajectory11196.png
399,0.23460173606872559,Geolife_trajectory18283.png
400,0.23460376262664795,Geolife_trajectory4923.png
401,0.23485344648361206,Geolife_trajectory5475.png
402,0.23487341403961182,Geolife_trajectory10205.png
403,0.23500102758407593,Geolife_trajectory7019.png
404,0.23502129316329956,Geolife_trajectory18109.png
405,0.23504191637039185,Geolife_trajectory18542.png
406,0.23523271083831787,Geolife_trajectory7421.png
407,0.235237717628479,Geolife_trajectory7857.png
408,0.2353535294532776,Geolife_trajectory1586.png
409,0.2353535294532776,Geolife_trajectory9400.png
410,0.23544418811798096,Geolife_trajectory405.png
411,0.23550760746002197,Geolife_trajectory11683.png
412,0.23566871881484985,Geolife_trajectory11202.png
413,0.23566871881484985,Geolife_trajectory18289.png
414,0.23567664623260498,Geolife_trajectory3831.png
415,0.23570692539215088,Geolife_trajectory11638.png
416,0.23573076725006104,Geolife_trajectory11171.png
417,0.23573076725006104,Geolife_trajectory18260.png
418,0.2360144853591919,Geolife_trajectory7785.png
419,0.2360999584197998,Geolife_trajectory12852.png
420,0.23613297939300537,Geolife_trajectory12218.png
421,0.23614126443862915,Geolife_trajectory7977.png
422,0.23614203929901123,Geolife_trajectory9353.png
423,0.23622548580169678,Geolife_trajectory1177.png
424,0.2365509271621704,Geolife_trajectory17093.png
425,0.2365778684616089,Geolife_trajectory13367.png
426,0.23677074909210205,Geolife_trajectory11219.png
427,0.23678851127624512,Geolife_trajectory6300.png
428,0.23680537939071655,Geolife_trajectory17128.png
429,0.23687785863876343,Geolife_trajectory9984.png
430,0.2369011640548706,Geolife_trajectory7372.png
431,0.23691648244857788,Geolife_trajectory12446.png
432,0.23709338903427124,Geolife_trajectory12119.png
433,0.2371034026145935,Geolife_trajectory7954.png
434,0.2371806502342224,Geolife_trajectory7234.png
435,0.23722243309020996,Geolife_trajectory3415.png
436,0.23724257946014404,Geolife_trajectory13467.png
437,0.2372618317604065,Geolife_trajectory13877.png
438,0.23736214637756348,Geolife_trajectory15925.png
439,0.23738479614257812,Geolife_trajectory7477.png
440,0.23741412162780762,Geolife_trajectory2407.png
441,0.2374308705329895,Geolife_trajectory644.png
442,0.2374308705329895,Geolife_trajectory76.png
443,0.23751801252365112,Geolife_trajectory4593.png
444,0.23756438493728638,Geolife_trajectory7778.png
445,0.23761171102523804,Geolife_trajectory17283.png
446,0.2378220558166504,Geolife_trajectory1445.png
447,0.2378963828086853,Geolife_trajectory10093.png
448,0.23796045780181885,Geolife_trajectory6216.png
449,0.23800528049468994,Geolife_trajectory7828.png
450,0.23800891637802124,Geolife_trajectory9164.png
451,0.2380427122116089,Geolife_trajectory1024.png
452,0.23816978931427002,Geolife_trajectory6635.png
453,0.23820453882217407,Geolife_trajectory7970.png
454,0.23830735683441162,Geolife_trajectory6664.png
455,0.2385634183883667,Geolife_trajectory767.png
456,0.23868590593338013,Geolife_trajectory5439.png
457,0.23883956670761108,Geolife_trajectory4334.png
458,0.23923641443252563,Geolife_trajectory1864.png
459,0.23924517631530762,Geolife_trajectory6184.png
460,0.23930418491363525,Geolife_trajectory10164.png
461,0.23932099342346191,Geolife_trajectory5000.png
462,0.23935002088546753,Geolife_trajectory15041.png
463,0.23950999975204468,Geolife_trajectory5490.png
464,0.2396996021270752,Geolife_trajectory3298.png
465,0.23970651626586914,Geolife_trajectory11.png
466,0.23974716663360596,Geolife_trajectory7081.png
467,0.2398257851600647,Geolife_trajectory7962.png
468,0.23983776569366455,Geolife_trajectory1188.png
469,0.23990309238433838,Geolife_trajectory6002.png
470,0.23995506763458252,Geolife_trajectory111.png
471,0.23995506763458252,Geolife_trajectory679.png
472,0.2399899959564209,Geolife_trajectory2901.png
473,0.2400229573249817,Geolife_trajectory1629.png
474,0.24007666110992432,Geolife_trajectory1250.png
475,0.24009382724761963,Geolife_trajectory17194.png
476,0.24011754989624023,Geolife_trajectory4677.png
477,0.24030309915542603,Geolife_trajectory12416.png
478,0.24035853147506714,Geolife_trajectory13304.png
479,0.24046504497528076,Geolife_trajectory13300.png
480,0.24048250913619995,Geolife_trajectory8725.png
481,0.24063682556152344,Geolife_trajectory12849.png
482,0.24068182706832886,Geolife_trajectory15481.png
483,0.24072355031967163,Geolife_trajectory1677.png
484,0.2408381700515747,Geolife_trajectory13039.png
485,0.2408495545387268,Geolife_trajectory11628.png
486,0.24103057384490967,Geolife_trajectory11836.png
487,0.24111056327819824,Geolife_trajectory10147.png
488,0.24113398790359497,Geolife_trajectory17116.png
489,0.24117422103881836,Geolife_trajectory14919.png
490,0.2411900758743286,Geolife_trajectory8449.png
491,0.24120116233825684,Geolife_trajectory7273.png
492,0.24121081829071045,Geolife_trajectory4737.png
493,0.241257905960083,Geolife_trajectory10926.png
494,0.241257905960083,Geolife_trajectory13557.png
495,0.241257905960083,Geolife_trajectory8543.png
496,0.24140989780426025,Geolife_trajectory5662.png
497,0.2414761185646057,Geolife_trajectory2342.png
498,0.24147838354110718,Geolife_trajectory10028.png
499,0.24156087636947632,Geolife_trajectory5461.png
500,0.24160951375961304,Geolife_trajectory2216.png
501,0.24163824319839478,Geolife_trajectory7216.png
502,0.24165278673171997,Geolife_trajectory3512.png
503,0.24168765544891357,Geolife_trajectory7895.png
504,0.2417319416999817,Geolife_trajectory364.png
505,0.2417709231376648,Geolife_trajectory3330.png
506,0.24183613061904907,Geolife_trajectory4467.png
507,0.24191921949386597,Geolife_trajectory14275.png
508,0.242020845413208,Geolife_trajectory10063.png
509,0.24212265014648438,Geolife_trajectory4028.png
510,0.24231261014938354,Geolife_trajectory14066.png
511,0.242437481880188,Geolife_trajectory2048.png
512,0.24251794815063477,Geolife_trajectory18479.png
513,0.24253225326538086,Geolife_trajectory7845.png
514,0.24255847930908203,Geolife_trajectory7815.png
515,0.24257493019104004,Geolife_trajectory6801.png
516,0.24257636070251465,Geolife_trajectory2595.png
517,0.24258852005004883,Geolife_trajectory8199.png
518,0.24261474609375,Geolife_trajectory1026.png
519,0.24266546964645386,Geolife_trajectory13559.png
520,0.24266564846038818,Geolife_trajectory10227.png
521,0.24271106719970703,Geolife_trajectory17030.png
522,0.24278110265731812,Geolife_trajectory15236.png
523,0.24313467741012573,Geolife_trajectory15351.png
524,0.24313759803771973,Geolife_trajectory4265.png
525,0.24314022064208984,Geolife_trajectory18627.png
526,0.24317419528961182,Geolife_trajectory7960.png
527,0.2431815266609192,Geolife_trajectory4508.png
528,0.24319612979888916,Geolife_trajectory13546.png
529,0.24321025609970093,Geolife_trajectory13275.png
530,0.24323618412017822,Geolife_trajectory1652.png
531,0.24326825141906738,Geolife_trajectory10075.png
532,0.24331694841384888,Geolife_trajectory10943.png
533,0.24331694841384888,Geolife_trajectory8560.png
534,0.24333041906356812,Geolife_trajectory13530.png
535,0.2434127926826477,Geolife_trajectory4109.png
536,0.24344909191131592,Geolife_trajectory12566.png
537,0.24346917867660522,Geolife_trajectory1785.png
538,0.24350714683532715,Geolife_trajectory17934.png
539,0.24350810050964355,Geolife_trajectory5892.png
540,0.24353140592575073,Geolife_trajectory6696.png
541,0.24356603622436523,Geolife_trajectory5505.png
542,0.24372529983520508,Geolife_trajectory14488.png
543,0.2437739372253418,Geolife_trajectory11406.png
544,0.2437739372253418,Geolife_trajectory14978.png
545,0.24382370710372925,Geolife_trajectory6605.png
546,0.24382543563842773,Geolife_trajectory5465.png
547,0.2438364028930664,Geolife_trajectory4279.png
548,0.24386268854141235,Geolife_trajectory15447.png
549,0.24386268854141235,Geolife_trajectory17312.png
550,0.24401187896728516,Geolife_trajectory6403.png
551,0.24407166242599487,Geolife_trajectory18652.png
552,0.2440740466117859,Geolife_trajectory3359.png
553,0.24416470527648926,Geolife_trajectory11120.png
554,0.24416470527648926,Geolife_trajectory18213.png
555,0.244235098361969,Geolife_trajectory15321.png
556,0.24424618482589722,Geolife_trajectory7877.png
557,0.24426162242889404,Geolife_trajectory7756.png
558,0.2443426251411438,Geolife_trajectory2939.png
559,0.24438214302062988,Geolife_trajectory14806.png
560,0.24441516399383545,Geolife_trajectory3500.png
561,0.24444496631622314,Geolife_trajectory6547.png
562,0.24444496631622314,Geolife_trajectory8390.png
