,Cosine Similarity,File Name
66,0.15786278247833252,Geolife_trajectory12107.png
67,0.1578657627105713,Geolife_trajectory14383.png
68,0.15800541639328003,Geolife_trajectory17200.png
69,0.15806066989898682,Geolife_trajectory9315.png
70,0.15854275226593018,Geolife_trajectory578.png
71,0.158863365650177,Geolife_trajectory12679.png
72,0.15910130739212036,Geolife_trajectory17227.png
73,0.1599513292312622,Geolife_trajectory15727.png
74,0.16029751300811768,Geolife_trajectory1900.png
75,0.16048574447631836,Geolife_trajectory1960.png
76,0.16104239225387573,Geolife_trajectory17104.png
77,0.16118043661117554,Geolife_trajectory12094.png
78,0.161199152469635,Geolife_trajectory17272.png
79,0.161632239818573,Geolife_trajectory11814.png
80,0.16343355178833008,Geolife_trajectory1658.png
81,0.16353517770767212,Geolife_trajectory10644.png
82,0.16376453638076782,Geolife_trajectory14030.png
83,0.16432541608810425,Geolife_trajectory17145.png
84,0.16475844383239746,Geolife_trajectory17152.png
85,0.1648438572883606,Geolife_trajectory17254.png
86,0.1648767590522766,Geolife_trajectory14027.png
87,0.164972722530365,Geolife_trajectory15065.png
88,0.1650283932685852,Geolife_trajectory17273.png
89,0.16591805219650269,Geolife_trajectory14734.png
90,0.16620725393295288,Geolife_trajectory17212.png
91,0.1665034294128418,Geolife_trajectory14366.png
92,0.16661995649337769,Geolife_trajectory13257.png
93,0.1666555404663086,Geolife_trajectory2797.png
94,0.16792947053909302,Geolife_trajectory5424.png
95,0.1679871678352356,Geolife_trajectory12064.png
96,0.16811758279800415,Geolife_trajectory5989.png
97,0.1681288480758667,Geolife_trajectory17231.png
98,0.1682204008102417,Geolife_trajectory14608.png
99,0.16878938674926758,Geolife_trajectory9935.png
100,0.16879355907440186,Geolife_trajectory13254.png
101,0.1690354347229004,Geolife_trajectory7380.png
102,0.16942572593688965,Geolife_trajectory1957.png
103,0.16950035095214844,Geolife_trajectory5407.png
104,0.17013448476791382,Geolife_trajectory11155.png
105,0.17013448476791382,Geolife_trajectory18244.png
106,0.1702064871788025,Geolife_trajectory17266.png
107,0.17067909240722656,Geolife_trajectory17987.png
108,0.17070960998535156,Geolife_trajectory17154.png
109,0.17076456546783447,Geolife_trajectory11142.png
110,0.17076456546783447,Geolife_trajectory18231.png
111,0.1709299087524414,Geolife_trajectory1934.png
112,0.17119735479354858,Geolife_trajectory16583.png
113,0.17119735479354858,Geolife_trajectory17476.png
114,0.1712651252746582,Geolife_trajectory5158.png
115,0.1718912124633789,Geolife_trajectory15096.png
116,0.1718912124633789,Geolife_trajectory17277.png
117,0.17190057039260864,Geolife_trajectory5704.png
118,0.17214351892471313,Geolife_trajectory7199.png
119,0.17224884033203125,Geolife_trajectory8163.png
120,0.17233651876449585,Geolife_trajectory17092.png
121,0.17243272066116333,Geolife_trajectory6922.png
122,0.17245900630950928,Geolife_trajectory7282.png
123,0.1728534698486328,Geolife_trajectory2664.png
124,0.17300832271575928,Geolife_trajectory17159.png
125,0.17318475246429443,Geolife_trajectory14676.png
126,0.17322206497192383,Geolife_trajectory15766.png
127,0.17426496744155884,Geolife_trajectory15368.png
128,0.17462754249572754,Geolife_trajectory14959.png
129,0.1751055121421814,Geolife_trajectory11635.png
130,0.17559856176376343,Geolife_trajectory5470.png
131,0.17606496810913086,Geolife_trajectory17147.png
132,0.1762617826461792,Geolife_trajectory6925.png
133,0.17641371488571167,Geolife_trajectory14614.png
134,0.1767140030860901,Geolife_trajectory14947.png
135,0.1767563819885254,Geolife_trajectory11978.png
136,0.17696797847747803,Geolife_trajectory12968.png
137,0.17761749029159546,Geolife_trajectory6320.png
138,0.17865639925003052,Geolife_trajectory486.png
139,0.1787658929824829,Geolife_trajectory17122.png
140,0.17876732349395752,Geolife_trajectory13272.png
141,0.17902123928070068,Geolife_trajectory14463.png
142,0.17908328771591187,Geolife_trajectory12147.png
143,0.17923861742019653,Geolife_trajectory13735.png
144,0.1792668104171753,Geolife_trajectory2732.png
145,0.1796315312385559,Geolife_trajectory10671.png
146,0.17965245246887207,Geolife_trajectory7100.png
147,0.17996156215667725,Geolife_trajectory10887.png
148,0.18008136749267578,Geolife_trajectory10231.png
149,0.1801167130470276,Geolife_trajectory11288.png
150,0.1810510754585266,Geolife_trajectory16808.png
151,0.18155139684677124,Geolife_trajectory15183.png
152,0.1819474697113037,Geolife_trajectory17972.png
153,0.1819503903388977,Geolife_trajectory14485.png
154,0.18203186988830566,Geolife_trajectory8838.png
155,0.1821732521057129,Geolife_trajectory9632.png
156,0.18269920349121094,Geolife_trajectory10064.png
157,0.18324005603790283,Geolife_trajectory15645.png
158,0.1834728717803955,Geolife_trajectory222.png
159,0.18372344970703125,Geolife_trajectory15743.png
160,0.18387562036514282,Geolife_trajectory17229.png
161,0.1840330958366394,Geolife_trajectory1894.png
162,0.18415427207946777,Geolife_trajectory17230.png
163,0.18421506881713867,Geolife_trajectory1907.png
164,0.18505948781967163,Geolife_trajectory15600.png
165,0.18505948781967163,Geolife_trajectory17329.png
166,0.18512040376663208,Geolife_trajectory13220.png
167,0.18543440103530884,Geolife_trajectory14317.png
168,0.18550646305084229,Geolife_trajectory17209.png
169,0.18556541204452515,Geolife_trajectory15093.png
170,0.18556863069534302,Geolife_trajectory833.png
171,0.18568706512451172,Geolife_trajectory6767.png
172,0.18607252836227417,Geolife_trajectory7281.png
173,0.18653041124343872,Geolife_trajectory17114.png
174,0.18675869703292847,Geolife_trajectory16751.png
175,0.18698710203170776,Geolife_trajectory9890.png
176,0.18756914138793945,Geolife_trajectory15215.png
177,0.18887650966644287,Geolife_trajectory7150.png
178,0.18899637460708618,Geolife_trajectory17218.png
179,0.1893957257270813,Geolife_trajectory13253.png
180,0.18942701816558838,Geolife_trajectory5195.png
181,0.18954592943191528,Geolife_trajectory17219.png
182,0.18980062007904053,Geolife_trajectory13135.png
183,0.19023549556732178,Geolife_trajectory12714.png
184,0.19090133905410767,Geolife_trajectory10333.png
185,0.1915488839149475,Geolife_trajectory5208.png
186,0.1919500231742859,Geolife_trajectory11763.png
187,0.19200831651687622,Geolife_trajectory10062.png
188,0.1920713186264038,Geolife_trajectory2536.png
189,0.19243597984313965,Geolife_trajectory9900.png
190,0.19270378351211548,Geolife_trajectory17957.png
191,0.19278770685195923,Geolife_trajectory6012.png
192,0.19294583797454834,Geolife_trajectory17232.png
193,0.19313359260559082,Geolife_trajectory2813.png
194,0.19324123859405518,Geolife_trajectory5555.png
195,0.19382160902023315,Geolife_trajectory12262.png
196,0.19391965866088867,Geolife_trajectory10975.png
197,0.19403719902038574,Geolife_trajectory17260.png
198,0.1941053867340088,Geolife_trajectory2800.png
199,0.1946006417274475,Geolife_trajectory3030.png
200,0.19467931985855103,Geolife_trajectory17516.png
201,0.19488006830215454,Geolife_trajectory15202.png
202,0.1949208378791809,Geolife_trajectory2836.png
203,0.1950719952583313,Geolife_trajectory12822.png
204,0.19510632753372192,Geolife_trajectory13306.png
205,0.19522780179977417,Geolife_trajectory14039.png
206,0.19528156518936157,Geolife_trajectory13336.png
207,0.1957044005393982,Geolife_trajectory11799.png
208,0.19588470458984375,Geolife_trajectory13660.png
209,0.19611501693725586,Geolife_trajectory431.png
210,0.19644099473953247,Geolife_trajectory11367.png
211,0.19644099473953247,Geolife_trajectory14952.png
212,0.19648253917694092,Geolife_trajectory13268.png
213,0.19660794734954834,Geolife_trajectory17188.png
214,0.19662493467330933,Geolife_trajectory13225.png
215,0.19692713022232056,Geolife_trajectory9248.png
216,0.19695067405700684,Geolife_trajectory18103.png
217,0.19707942008972168,Geolife_trajectory1336.png
218,0.1971418261528015,Geolife_trajectory5770.png
219,0.19718176126480103,Geolife_trajectory17101.png
220,0.19734817743301392,Geolife_trajectory7322.png
221,0.1974969506263733,Geolife_trajectory17140.png
222,0.1975669264793396,Geolife_trajectory14687.png
223,0.19769567251205444,Geolife_trajectory17142.png
224,0.1982538104057312,Geolife_trajectory4829.png
225,0.19848251342773438,Geolife_trajectory12999.png
226,0.1985294222831726,Geolife_trajectory5383.png
227,0.19853723049163818,Geolife_trajectory17102.png
228,0.19872808456420898,Geolife_trajectory1836.png
229,0.19879794120788574,Geolife_trajectory5599.png
230,0.19887161254882812,Geolife_trajectory14038.png
231,0.199243426322937,Geolife_trajectory15466.png
232,0.19930487871170044,Geolife_trajectory14587.png
233,0.19930779933929443,Geolife_trajectory17985.png
234,0.19941049814224243,Geolife_trajectory3895.png
235,0.19956719875335693,Geolife_trajectory17111.png
236,0.1997157335281372,Geolife_trajectory4378.png
237,0.19996941089630127,Geolife_trajectory14338.png
238,0.20004338026046753,Geolife_trajectory12484.png
239,0.2002231478691101,Geolife_trajectory7079.png
240,0.20031005144119263,Geolife_trajectory10384.png
241,0.20043885707855225,Geolife_trajectory6536.png
242,0.20047777891159058,Geolife_trajectory1583.png
243,0.20047777891159058,Geolife_trajectory9397.png
244,0.20085060596466064,Geolife_trajectory10340.png
245,0.2009953260421753,Geolife_trajectory3931.png
246,0.20112580060958862,Geolife_trajectory5851.png
247,0.20119225978851318,Geolife_trajectory13152.png
248,0.20162993669509888,Geolife_trajectory17265.png
249,0.20168274641036987,Geolife_trajectory8448.png
250,0.20176368951797485,Geolife_trajectory17115.png
251,0.2017878293991089,Geolife_trajectory10883.png
252,0.20219570398330688,Geolife_trajectory17100.png
253,0.2022862434387207,Geolife_trajectory11115.png
254,0.2022862434387207,Geolife_trajectory18208.png
255,0.20309394598007202,Geolife_trajectory14771.png
256,0.20328885316848755,Geolife_trajectory1758.png
257,0.20333868265151978,Geolife_trajectory14523.png
258,0.2033759355545044,Geolife_trajectory5185.png
259,0.20342260599136353,Geolife_trajectory15676.png
260,0.20344305038452148,Geolife_trajectory3192.png
261,0.20350617170333862,Geolife_trajectory14255.png
262,0.20369720458984375,Geolife_trajectory7469.png
263,0.20398855209350586,Geolife_trajectory14892.png
264,0.2042573094367981,Geolife_trajectory12170.png
265,0.20434141159057617,Geolife_trajectory14536.png
266,0.20436197519302368,Geolife_trajectory3465.png
267,0.20455116033554077,Geolife_trajectory15636.png
268,0.20456570386886597,Geolife_trajectory11661.png
269,0.20469671487808228,Geolife_trajectory17189.png
270,0.20491451025009155,Geolife_trajectory6218.png
271,0.20498716831207275,Geolife_trajectory1930.png
272,0.20504850149154663,Geolife_trajectory4972.png
273,0.2052994966506958,Geolife_trajectory210.png
274,0.2053430676460266,Geolife_trajectory16953.png
275,0.205471932888031,Geolife_trajectory1767.png
276,0.20553332567214966,Geolife_trajectory17112.png
277,0.20555591583251953,Geolife_trajectory12482.png
278,0.20559698343276978,Geolife_trajectory9569.png
279,0.20565259456634521,Geolife_trajectory10831.png
280,0.20574712753295898,Geolife_trajectory17123.png
281,0.20578157901763916,Geolife_trajectory8404.png
282,0.20578598976135254,Geolife_trajectory4243.png
283,0.20619279146194458,Geolife_trajectory8751.png
284,0.20621418952941895,Geolife_trajectory15223.png
285,0.20625770092010498,Geolife_trajectory9889.png
286,0.20627361536026,Geolife_trajectory2726.png
287,0.2063155174255371,Geolife_trajectory9860.png
288,0.20633667707443237,Geolife_trajectory15840.png
289,0.20636790990829468,Geolife_trajectory17665.png
290,0.20637524127960205,Geolife_trajectory9637.png
291,0.20668679475784302,Geolife_trajectory6990.png
292,0.20687073469161987,Geolife_trajectory14589.png
293,0.20689254999160767,Geolife_trajectory11021.png
294,0.2069130539894104,Geolife_trajectory498.png
295,0.2069205641746521,Geolife_trajectory2879.png
296,0.20694178342819214,Geolife_trajectory165.png
297,0.20694178342819214,Geolife_trajectory733.png
298,0.2070847749710083,Geolife_trajectory17108.png
299,0.2071378231048584,Geolife_trajectory17196.png
300,0.20750725269317627,Geolife_trajectory3999.png
301,0.2075086236000061,Geolife_trajectory4834.png
302,0.20775753259658813,Geolife_trajectory17125.png
303,0.20778387784957886,Geolife_trajectory14330.png
304,0.2078341245651245,Geolife_trajectory10374.png
305,0.20787620544433594,Geolife_trajectory17138.png
306,0.20800554752349854,Geolife_trajectory17105.png
307,0.20811450481414795,Geolife_trajectory10334.png
308,0.2081800103187561,Geolife_trajectory4216.png
309,0.20821493864059448,Geolife_trajectory12792.png
310,0.20838773250579834,Geolife_trajectory4884.png
311,0.2085215449333191,Geolife_trajectory9275.png
312,0.20855844020843506,Geolife_trajectory14653.png
313,0.20906221866607666,Geolife_trajectory1133.png
314,0.20910751819610596,Geolife_trajectory6517.png
315,0.2091861367225647,Geolife_trajectory12837.png
316,0.20938003063201904,Geolife_trajectory17132.png
317,0.20938467979431152,Geolife_trajectory12677.png
318,0.2094494104385376,Geolife_trajectory4217.png
319,0.20945507287979126,Geolife_trajectory13652.png
320,0.2096167802810669,Geolife_trajectory17135.png
321,0.2097131609916687,Geolife_trajectory938.png
322,0.2097710371017456,Geolife_trajectory17155.png
323,0.20995742082595825,Geolife_trajectory10888.png
324,0.20995742082595825,Geolife_trajectory6263.png
325,0.21005678176879883,Geolife_trajectory3718.png
326,0.21009159088134766,Geolife_trajectory11283.png
327,0.2102820873260498,Geolife_trajectory2060.png
328,0.21035468578338623,Geolife_trajectory10124.png
329,0.21041476726531982,Geolife_trajectory4208.png
330,0.21064633131027222,Geolife_trajectory12810.png
331,0.21089738607406616,Geolife_trajectory11195.png
332,0.21089738607406616,Geolife_trajectory18282.png
333,0.21095776557922363,Geolife_trajectory11681.png
334,0.21122926473617554,Geolife_trajectory15445.png
335,0.21122926473617554,Geolife_trajectory17310.png
336,0.21141934394836426,Geolife_trajectory14745.png
337,0.21147054433822632,Geolife_trajectory15734.png
338,0.2115020751953125,Geolife_trajectory4055.png
339,0.21157479286193848,Geolife_trajectory18581.png
340,0.21176087856292725,Geolife_trajectory106.png
341,0.21176087856292725,Geolife_trajectory674.png
342,0.21183627843856812,Geolife_trajectory15477.png
343,0.21186774969100952,Geolife_trajectory5600.png
344,0.21187078952789307,Geolife_trajectory15158.png
345,0.21233892440795898,Geolife_trajectory17127.png
346,0.21256721019744873,Geolife_trajectory18555.png
347,0.21267926692962646,Geolife_trajectory9733.png
348,0.21271061897277832,Geolife_trajectory653.png
349,0.21271061897277832,Geolife_trajectory85.png
350,0.21276944875717163,Geolife_trajectory6408.png
351,0.21289288997650146,Geolife_trajectory2667.png
352,0.21311068534851074,Geolife_trajectory12457.png
353,0.21312910318374634,Geolife_trajectory9280.png
354,0.21314847469329834,Geolife_trajectory2554.png
355,0.21351879835128784,Geolife_trajectory11505.png
356,0.21375203132629395,Geolife_trajectory13541.png
357,0.2137550711631775,Geolife_trajectory17025.png
358,0.21398574113845825,Geolife_trajectory11191.png
359,0.21398574113845825,Geolife_trajectory18279.png
360,0.21402156352996826,Geolife_trajectory15544.png
361,0.21403926610946655,Geolife_trajectory17195.png
362,0.2141784429550171,Geolife_trajectory4228.png
363,0.21420419216156006,Geolife_trajectory17947.png
364,0.21423351764678955,Geolife_trajectory11524.png
365,0.21461844444274902,Geolife_trajectory14751.png
366,0.21472811698913574,Geolife_trajectory7102.png
367,0.21490478515625,Geolife_trajectory17134.png
368,0.21497637033462524,Geolife_trajectory5223.png
369,0.21499621868133545,Geolife_trajectory6772.png
370,0.214996337890625,Geolife_trajectory4068.png
371,0.2150014042854309,Geolife_trajectory14698.png
372,0.21508222818374634,Geolife_trajectory15751.png
373,0.21509867906570435,Geolife_trajectory3480.png
374,0.2153339982032776,Geolife_trajectory13734.png
375,0.21570879220962524,Geolife_trajectory9430.png
376,0.2157367467880249,Geolife_trajectory17088.png
377,0.21575337648391724,Geolife_trajectory144.png
378,0.21575337648391724,Geolife_trajectory712.png
379,0.2157604694366455,Geolife_trajectory7341.png
380,0.21580147743225098,Geolife_trajectory4202.png
381,0.21583569049835205,Geolife_trajectory15467.png
382,0.21592652797698975,Geolife_trajectory1875.png
383,0.21594738960266113,Geolife_trajectory1071.png
384,0.2159624695777893,Geolife_trajectory15752.png
385,0.21596312522888184,Geolife_trajectory8540.png
386,0.21599382162094116,Geolife_trajectory14040.png
387,0.21599435806274414,Geolife_trajectory14283.png
388,0.21600526571273804,Geolife_trajectory5324.png
389,0.21617287397384644,Geolife_trajectory17149.png
390,0.21620988845825195,Geolife_trajectory12806.png
391,0.2162908911705017,Geolife_trajectory14652.png
392,0.21639150381088257,Geolife_trajectory14930.png
393,0.21640151739120483,Geolife_trajectory14574.png
394,0.21642911434173584,Geolife_trajectory4204.png
395,0.21644866466522217,Geolife_trajectory14496.png
396,0.21665489673614502,Geolife_trajectory9651.png
397,0.21671724319458008,Geolife_trajectory4242.png
398,0.21692132949829102,Geolife_trajectory4232.png
399,0.21695339679718018,Geolife_trajectory5987.png
400,0.21720439195632935,Geolife_trajectory10398.png
401,0.21722179651260376,Geolife_trajectory17133.png
402,0.21730417013168335,Geolife_trajectory4219.png
403,0.21735244989395142,Geolife_trajectory15754.png
404,0.2174440622329712,Geolife_trajectory15703.png
405,0.2176191806793213,Geolife_trajectory9421.png
406,0.21773868799209595,Geolife_trajectory17079.png
407,0.2177586555480957,Geolife_trajectory17126.png
408,0.21801745891571045,Geolife_trajectory7136.png
409,0.21804189682006836,Geolife_trajectory10155.png
410,0.2181154489517212,Geolife_trajectory1901.png
411,0.2181665301322937,Geolife_trajectory11309.png
412,0.2181665301322937,Geolife_trajectory14922.png
413,0.21824902296066284,Geolife_trajectory17099.png
414,0.2184111475944519,Geolife_trajectory12847.png
415,0.21841228008270264,Geolife_trajectory7075.png
416,0.2184177041053772,Geolife_trajectory14604.png
417,0.21857494115829468,Geolife_trajectory14779.png
418,0.2187570333480835,Geolife_trajectory6956.png
419,0.21879875659942627,Geolife_trajectory4213.png
420,0.2188768982887268,Geolife_trajectory15164.png
421,0.2188979983329773,Geolife_trajectory4621.png
422,0.21900403499603271,Geolife_trajectory3827.png
423,0.219099223613739,Geolife_trajectory15783.png
424,0.21915221214294434,Geolife_trajectory9583.png
425,0.2191556692123413,Geolife_trajectory16776.png
426,0.2193264365196228,Geolife_trajectory17162.png
427,0.21933937072753906,Geolife_trajectory468.png
428,0.21934068202972412,Geolife_trajectory13129.png
429,0.21938800811767578,Geolife_trajectory8636.png
430,0.21964430809020996,Geolife_trajectory12525.png
431,0.21984738111495972,Geolife_trajectory740.png
432,0.2199857234954834,Geolife_trajectory10380.png
433,0.2199966311454773,Geolife_trajectory14262.png
434,0.22002702951431274,Geolife_trajectory4044.png
435,0.22013843059539795,Geolife_trajectory5329.png
436,0.22026079893112183,Geolife_trajectory1845.png
437,0.2202669382095337,Geolife_trajectory6146.png
438,0.22032028436660767,Geolife_trajectory10968.png
439,0.2203729748725891,Geolife_trajectory5209.png
440,0.2206135392189026,Geolife_trajectory6393.png
441,0.22064459323883057,Geolife_trajectory14234.png
442,0.2206677794456482,Geolife_trajectory366.png
443,0.2206723690032959,Geolife_trajectory8747.png
444,0.22080928087234497,Geolife_trajectory17204.png
445,0.22088485956192017,Geolife_trajectory6001.png
446,0.2209782600402832,Geolife_trajectory2278.png
447,0.22108805179595947,Geolife_trajectory7012.png
448,0.2210913896560669,Geolife_trajectory3373.png
449,0.22122031450271606,Geolife_trajectory13190.png
450,0.22136545181274414,Geolife_trajectory14340.png
451,0.22142893075942993,Geolife_trajectory6333.png
452,0.22148901224136353,Geolife_trajectory7137.png
453,0.22159820795059204,Geolife_trajectory14354.png
454,0.22164160013198853,Geolife_trajectory12977.png
455,0.22167450189590454,Geolife_trajectory12846.png
456,0.22175359725952148,Geolife_trajectory6979.png
457,0.2218378186225891,Geolife_trajectory3774.png
458,0.22185540199279785,Geolife_trajectory7423.png
459,0.22187668085098267,Geolife_trajectory10958.png
460,0.22191262245178223,Geolife_trajectory15689.png
461,0.221951425075531,Geolife_trajectory4687.png
462,0.2219792604446411,Geolife_trajectory13360.png
463,0.22207462787628174,Geolife_trajectory4210.png
464,0.22208577394485474,Geolife_trajectory12487.png
465,0.22209221124649048,Geolife_trajectory14706.png
466,0.22236818075180054,Geolife_trajectory17067.png
467,0.22236818075180054,Geolife_trajectory17586.png
468,0.22236818075180054,Geolife_trajectory18547.png
469,0.22236818075180054,Geolife_trajectory9757.png
470,0.22240322828292847,Geolife_trajectory4814.png
471,0.22253268957138062,Geolife_trajectory17268.png
472,0.22263318300247192,Geolife_trajectory8402.png
473,0.22267943620681763,Geolife_trajectory15102.png
474,0.2227063775062561,Geolife_trajectory17095.png
475,0.2227274775505066,Geolife_trajectory14586.png
476,0.22275280952453613,Geolife_trajectory10641.png
477,0.22276771068572998,Geolife_trajectory1050.png
478,0.2228185534477234,Geolife_trajectory14217.png
479,0.22315919399261475,Geolife_trajectory9943.png
480,0.22317218780517578,Geolife_trajectory12673.png
481,0.22320544719696045,Geolife_trajectory12960.png
482,0.22348946332931519,Geolife_trajectory14621.png
483,0.2236587405204773,Geolife_trajectory15228.png
484,0.2237064242362976,Geolife_trajectory18621.png
485,0.22371679544448853,Geolife_trajectory18575.png
486,0.22375982999801636,Geolife_trajectory15461.png
487,0.22386407852172852,Geolife_trajectory14682.png
488,0.22417408227920532,Geolife_trajectory13352.png
489,0.22418922185897827,Geolife_trajectory3731.png
490,0.22428113222122192,Geolife_trajectory146.png
491,0.22428113222122192,Geolife_trajectory714.png
492,0.22431451082229614,Geolife_trajectory15509.png
493,0.22437071800231934,Geolife_trajectory7522.png
494,0.22439181804656982,Geolife_trajectory4073.png
495,0.22456109523773193,Geolife_trajectory3275.png
496,0.22457212209701538,Geolife_trajectory14628.png
497,0.22458982467651367,Geolife_trajectory6015.png
498,0.22462332248687744,Geolife_trajectory14593.png
499,0.2247517704963684,Geolife_trajectory10293.png
500,0.2247517704963684,Geolife_trajectory13602.png
501,0.2247517704963684,Geolife_trajectory15456.png
502,0.2247517704963684,Geolife_trajectory17321.png
503,0.2249077558517456,Geolife_trajectory14838.png
504,0.22513717412948608,Geolife_trajectory9500.png
505,0.22521483898162842,Geolife_trajectory15742.png
506,0.2252802848815918,Geolife_trajectory4240.png
507,0.22531557083129883,Geolife_trajectory18574.png
508,0.22548961639404297,Geolife_trajectory12845.png
509,0.22556078433990479,Geolife_trajectory17165.png
510,0.22558891773223877,Geolife_trajectory9687.png
511,0.2256496548652649,Geolife_trajectory15054.png
512,0.2256496548652649,Geolife_trajectory17252.png
513,0.22569811344146729,Geolife_trajectory14607.png
514,0.22571724653244019,Geolife_trajectory10277.png
515,0.22573107481002808,Geolife_trajectory13480.png
516,0.22588402032852173,Geolife_trajectory18644.png
517,0.22588402032852173,Geolife_trajectory9924.png
518,0.22588706016540527,Geolife_trajectory427.png
519,0.22600585222244263,Geolife_trajectory9290.png
520,0.22618091106414795,Geolife_trajectory13979.png
521,0.22621405124664307,Geolife_trajectory14121.png
522,0.22621405124664307,Geolife_trajectory17081.png
523,0.22621405124664307,Geolife_trajectory6376.png
524,0.22621405124664307,Geolife_trajectory8453.png
525,0.22621405124664307,Geolife_trajectory9505.png
526,0.22632050514221191,Geolife_trajectory1954.png
527,0.22632890939712524,Geolife_trajectory11862.png
528,0.2264806032180786,Geolife_trajectory17146.png
529,0.22654783725738525,Geolife_trajectory15324.png
530,0.22659248113632202,Geolife_trajectory5474.png
531,0.22662287950515747,Geolife_trajectory11301.png
532,0.22663062810897827,Geolife_trajectory12834.png
533,0.22685492038726807,Geolife_trajectory12729.png
534,0.22686201333999634,Geolife_trajectory4235.png
535,0.22692912817001343,Geolife_trajectory2605.png
536,0.22693365812301636,Geolife_trajectory3535.png
537,0.2269667387008667,Geolife_trajectory12850.png
538,0.22697997093200684,Geolife_trajectory14413.png
539,0.22699511051177979,Geolife_trajectory10763.png
540,0.22706472873687744,Geolife_trajectory9285.png
541,0.2271747589111328,Geolife_trajectory15370.png
542,0.2273726463317871,Geolife_trajectory1038.png
543,0.22739887237548828,Geolife_trajectory10387.png
544,0.22741103172302246,Geolife_trajectory12687.png
545,0.2274886965751648,Geolife_trajectory1508.png
546,0.2275194525718689,Geolife_trajectory17170.png
547,0.22759515047073364,Geolife_trajectory13072.png
548,0.22764372825622559,Geolife_trajectory2235.png
549,0.2276686429977417,Geolife_trajectory6204.png
550,0.22770017385482788,Geolife_trajectory449.png
551,0.22781962156295776,Geolife_trajectory11260.png
552,0.22784805297851562,Geolife_trajectory10034.png
553,0.22784805297851562,Geolife_trajectory10036.png
554,0.22792673110961914,Geolife_trajectory10317.png
555,0.22799807786941528,Geolife_trajectory196.png
556,0.22799938917160034,Geolife_trajectory15246.png
557,0.22801268100738525,Geolife_trajectory135.png
558,0.22801268100738525,Geolife_trajectory703.png
559,0.22801411151885986,Geolife_trajectory15005.png
560,0.2280212640762329,Geolife_trajectory442.png
